Document Type,စာရွက်စာတမ်းကအမျိုးအစား,
Domain,ဒိုမိန်း,
Domains,domains,
Done,ပြီးပြီ,
Donor,အလှူရှင်,
Donor Type information.,အလှူရှင်အမျိုးအစားသတင်းအချက်အလက်။,
Donor information.,အလှူရှင်သတင်းအချက်အလက်။,
Download JSON,JSON Download,
Draft,မူကြမ်း,
Drop Ship,drop သင်္ဘော,
Drug,ဆေး,
Due / Reference Date cannot be after {0},ကြောင့် / ကိုးကားစရာနေ့စွဲ {0} ပြီးနောက်မဖွစျနိုငျ,
Due Date cannot be before Posting / Supplier Invoice Date,ကြောင့်နေ့စွဲပို့စ်တင် / ပေးသွင်းငွေတောင်းလွှာနေ့စွဲမတိုင်မီမဖွစျနိုငျ,
Due Date is mandatory,ကြောင့်နေ့စွဲမသင်မနေရ,
Duplicate Entry. Please check Authorization Rule {0},Entry Duplicate ။ ခွင့်ပြုချက်နည်းဥပဒေ {0} စစ်ဆေးပါ,
Duplicate Serial No entered for Item {0},Serial No Item {0} သည်သို့ဝင် Duplicate,
Duplicate customer group found in the cutomer group table,အ cutomer အုပ်စု table ထဲမှာကိုတွေ့မိတ္တူပွားဖောက်သည်အုပ်စု,
Duplicate entry,entry ကို Duplicate,
Duplicate item group found in the item group table,ပစ္စည်းအုပ်စု table ထဲမှာကိုတွေ့မိတ္တူပွားကို item အုပ်စု,
Duplicate roll number for student {0},ကျောင်းသား {0} အဘို့အလိပ်အရေအတွက်က Duplicate,
Duplicate row {0} with same {1},{1} တူညီနှင့်အတူအတန်း {0} Duplicate,
Duplicate {0} found in the table,{0} table ထဲမှာတွေ့ရှိခဲ့ Duplicate,
Duration in Days,နေ့ရက်များအတွက် Duration:,
Duties and Taxes,တာဝန်နှင့်အခွန်,
E-Invoicing Information Missing,E-Invoicing ပြန်ကြားရေးပျောက်ဆုံးနေ,
ERPNext Demo,ERPNext Demo,
ERPNext Settings,ERPNext Settings များ,
Earliest,အစောဆုံး,
Earnest Money,စားရန်ဖြစ်တော်မူ၏ငွေ,
Edit,Edit ကို,
Edit Publishing Details,Edit ကိုထုတ်ဝေရေးအသေးစိတ်,
"Edit in full page for more options like assets, serial nos, batches etc.","ပိုင်ဆိုင်မှု, အမှတ်စဉ် nos, သုတ်စသည်တို့ကိုတူသောပိုပြီးရွေးချယ်စရာအဘို့အပြည့်အဝစာမျက်နှာတည်းဖြတ်မှု",
Education,ပညာရေး,
Either location or employee must be required,တည်နေရာသို့မဟုတ်ဝန်ထမ်းဖြစ်စေလိုအပ်ရပါမည်,
Either target qty or target amount is mandatory,ပစ်မှတ် qty သို့မဟုတ်ပစ်မှတ်ပမာဏကိုဖြစ်စေမဖြစ်မနေဖြစ်ပါသည်,
Either target qty or target amount is mandatory.,ပစ်မှတ် qty သို့မဟုတ်ပစ်မှတ်ပမာဏကိုဖြစ်စေမဖြစ်မနေဖြစ်ပါတယ်။,
Electrical,electrical,
Electronic Equipments,အီလက်ထရောနစ်ပစ္စည်းများ,
Electronics,အီလက်ထရောနစ်,
Eligible ITC,အရည်အချင်းပြည့်မီ ITC,
Email Account,အီးမေးလ်အကောင့်ကို,
Email Address,အီးမေးလိပ်စာ,
"Email Address must be unique, already exists for {0}","Email လိပ်စာထူးခြားတဲ့သူဖြစ်ရမည်, ပြီးသား {0} များအတွက်တည်ရှိ",
Email Digest: ,အီးမေးလ် Digest မဂ္ဂဇင်း:,
Email Reminders will be sent to all parties with email contacts,အီးမေးလ်ပို့ရန်သတိပေးချက်အီးမေးလ်အဆက်အသွယ်တွေနဲ့အားလုံးပါတီများထံသို့စလှေတျပါလိမ့်မည်,
Email Sent,အီးမေးလ် Sent,
Email Template,အီးမေးလ်ပို့ရန် Template ကို,
Email not found in default contact,အီးမေးလ်ပို့ရန်က default အဆက်အသွယ်မတွေ့ရှိ,
Email sent to {0},{0} မှစလှေတျတျောအီးမေးလ်,
Employee,လုပ်သား,
Employee Advances,ဝန်ထမ်းတိုးတက်လာတာနဲ့အမျှ,
Employee ID,ဝန်ထမ်း ID ကို,
Employee Lifecycle,ဝန်ထမ်းဘဝမှတ်တိုင်သံသရာစက်ဝိုင်း,
Employee Name,ဝန်ထမ်းအမည်,
Employee Promotion cannot be submitted before Promotion Date ,ဝန်ထမ်းမြှင့်တင်ရေးမြှင့်တင်ရေးနေ့စွဲမတိုင်မီတင်သွင်းမရနိုင်,
Employee Transfer cannot be submitted before Transfer Date ,ဝန်ထမ်းလွှဲပြောင်းလွှဲပြောင်းနေ့စွဲမတိုင်မီတင်သွင်းမရနိုင်,
Employee cannot report to himself.,ဝန်ထမ်းကိုယ်တော်တိုင်မှသတင်းပို့လို့မရပါဘူး။,
Employee {0} has already applied for {1} between {2} and {3} : ,: ဝန်ထမ်း {0} ပြီးသား {1} {2} နှင့် {3} အကြားလျှောက်ထားလိုက်ပါတယ်,
Employee {0} of grade {1} have no default leave policy,တန်း၏ဝန်ထမ်း {0} {1} မျှမက default ခွင့်မူဝါဒအရှိ,
Enable / disable currencies.,Enable / ငွေကြေးများ disable ။,
Enabled,Enabled,
"Enabling 'Use for Shopping Cart', as Shopping Cart is enabled and there should be at least one Tax Rule for Shopping Cart","စျေးဝယ်လှည်း enabled အတိုင်း, &#39;&#39; စျေးဝယ်လှည်းများအတွက်သုံးပါ &#39;&#39; ကို Enable နှင့်စျေးဝယ်လှည်းဘို့အနည်းဆုံးအခွန်စည်းမျဉ်းရှိသင့်တယ်",
End Date,အဆုံးနေ့စွဲ,
End Date can not be less than Start Date,အဆုံးနေ့စွဲ Start ကိုနေ့စွဲထက်လျော့နည်းမဖွစျနိုငျ,
End Date cannot be before Start Date.,အဆုံးနေ့စွဲ Start ကိုနေ့စွဲမတိုင်မီမဖြစ်နိုင်ပါ။,
End Year,အဆုံးတစ်နှစ်တာ,
End Year cannot be before Start Year,အဆုံးတစ်နှစ်တာ Start ကိုတစ်နှစ်တာမတိုင်မီမဖွစျနိုငျ,
End on,အပေါ်ရပ်တန့်,
Ends On date cannot be before Next Contact Date.,နေ့စွဲတွင်အဆုံးသတ် Next ကိုဆက်သွယ်ပါနေ့စွဲမတိုင်မှီမဖြစ်နိုင်ပါ။,
Energy,စွမ်းအင်ဝန်ကြီးဌာန,
Engineer,အင်ဂျင်နီယာ,
Enough Parts to Build,Build ဖို့လုံလောက်တဲ့အစိတ်အပိုင်းများ,
Enroll,စာရင်းသွင်း,
Enrolling student,စာရင်းသွင်းကျောင်းသား,
Enrolling students,ကျောင်းသားများကိုစာရင်းသွင်း,
Enter depreciation details,တန်ဖိုးအသေးစိတျကိုရိုက်ထည့်,
Enter the Bank Guarantee Number before submittting.,submittting ရှေ့တော်၌ထိုဘဏ်အာမခံနံပါတ်ရိုက်ထည့်ပါ။,
Enter the name of the Beneficiary before submittting.,submittting ရှေ့တော်၌ထိုအကျိုးခံစား၏အမည်ကိုရိုက်ထည့်ပါ။,
Enter the name of the bank or lending institution before submittting.,submittting ရှေ့တော်၌ထိုဘဏ်သို့မဟုတ်ငွေချေးအဖွဲ့အစည်း၏အမည်ကိုရိုက်ထည့်ပါ။,
Enter value betweeen {0} and {1},တန်ဖိုးအား betweeen {0} Enter နဲ့ {1},
Entertainment & Leisure,Entertainment က &amp; Leisure,
Entertainment Expenses,Entertainment ကအသုံးစရိတ်များ,
Equity,equity,
Error Log,အမှားပါ,
Error evaluating the criteria formula,အဆိုပါစံသတ်မှတ်ချက်ပုံသေနည်းအကဲဖြတ်မှုမှားယွင်းနေ,
