Fiscal Year Start Date should be one year earlier than Fiscal Year End Date,วันที่เริ่มต้นปีบัญชีควรเป็นหนึ่งปีก่อนวันที่สิ้นสุดปีบัญชี,
Fiscal Year {0} does not exist,ปีงบประมาณ {0} ไม่อยู่,
Fiscal Year {0} is required,ปีงบประมาณ {0} จะต้อง,
Fixed Asset,สินทรัพย์ คงที่,
Fixed Asset Item must be a non-stock item.,รายการสินทรัพย์ถาวรจะต้องเป็นรายการที่ไม่สต็อก,
Fixed Assets,สินทรัพย์ถาวร,
Following Material Requests have been raised automatically based on Item's re-order level,ต่อไปนี้ขอวัสดุได้รับการยกโดยอัตโนมัติตามระดับสั่งซื้อใหม่ของรายการ,
Following accounts might be selected in GST Settings:,สามารถเลือกบัญชีต่อไปนี้ในการตั้งค่า GST:,
Following course schedules were created,สร้างตารางเวลาหลักสูตรขึ้นแล้ว,
Following item {0} is not marked as {1} item. You can enable them as {1} item from its Item master,รายการต่อไปนี้ {0} ไม่ได้ทำเครื่องหมายเป็น {1} รายการ คุณสามารถเปิดใช้งานรายการเป็น {1} รายการจากต้นแบบรายการ,
Following items {0} are not marked as {1} item. You can enable them as {1} item from its Item master,รายการต่อไปนี้ {0} ไม่ได้ทำเครื่องหมายเป็น {1} รายการ คุณสามารถเปิดใช้งานรายการเป็น {1} รายการจากต้นแบบรายการ,
"Food, Beverage & Tobacco","อาหาร, เครื่องดื่ม และ ยาสูบ",
For,สำหรับ,
"For 'Product Bundle' items, Warehouse, Serial No and Batch No will be considered from the 'Packing List' table. If Warehouse and Batch No are same for all packing items for any 'Product Bundle' item, those values can be entered in the main Item table, values will be copied to 'Packing List' table.","สำหรับรายการ &#39;Bundle สินค้า, คลังสินค้า, ไม่มี Serial และรุ่นที่จะไม่ได้รับการพิจารณาจาก&#39; บรรจุรายชื่อ &#39;ตาราง ถ้าคลังสินค้าและรุ่นที่ไม่มีเหมือนกันสำหรับรายการที่บรรจุทั้งหมดรายการใด ๆ &#39;Bundle สินค้า&#39; ค่าเหล่านั้นสามารถป้อนในตารางรายการหลักค่าจะถูกคัดลอกไปบรรจุรายชื่อ &#39;ตาราง",
For Quantity (Manufactured Qty) is mandatory,สำหรับปริมาณ (ผลิตจำนวน) มีผลบังคับใช้,
For Supplier,สำหรับ ผู้ผลิต,
For Warehouse,สำหรับโกดัง,
For Warehouse is required before Submit,สำหรับ คลังสินค้า จะต้อง ก่อนที่จะ ส่ง,
"For an item {0}, quantity must be negative number",สำหรับรายการ {0} จำนวนต้องเป็นจำนวนลบ,
"For an item {0}, quantity must be positive number",สำหรับรายการ {0} จำนวนต้องเป็นจำนวนบวก,
"For job card {0}, you can only make the 'Material Transfer for Manufacture' type stock entry",สำหรับบัตรงาน {0} คุณสามารถป้อนรายการสต็อคประเภท &#39;การโอนวัสดุเพื่อการผลิต&#39; ได้เท่านั้น,
"For row {0} in {1}. To include {2} in Item rate, rows {3} must also be included",แถว {0} ใน {1} ที่จะรวม {2} ในอัตรารายการแถว {3} จะต้องรวม,
For row {0}: Enter Planned Qty,สำหรับแถว {0}: ป้อนจำนวนที่วางแผนไว้,
"For {0}, only credit accounts can be linked against another debit entry",มีบัญชีประเภทเครดิตเท่านั้น ที่สามารถเชื่อมโยงกับรายการประเภทเดบิต สำหรับ {0},
