Daily Project Summary for {0},{0} എന്നതിനുള്ള ദൈനംദിന പ്രോജക്ട് സംഗ്രഹം,
Daily Reminders,പ്രതിദിന ഓർമപ്പെടുത്തലുകൾ,
Data Import and Export,ഡാറ്റാ ഇറക്കുമതി എക്സ്പോർട്ട്,
Data Import and Settings,ഡാറ്റ ഇറക്കുമതിയും ക്രമീകരണങ്ങളും,
Database of potential customers.,സാധ്യതയുള്ള ഉപഭോക്താക്കൾ ഡാറ്റാബേസിൽ.,
Date Format,തീയതി ഫോർമാറ്റ്,
Date Of Retirement must be greater than Date of Joining,വിരമിക്കുന്ന തീയതി ചേരുന്നു തീയതി വലുതായിരിക്കണം,
Date of Birth,ജനിച്ച ദിവസം,
Date of Birth cannot be greater than today.,ജനന തീയതി ഇന്ന് വലുതായിരിക്കും കഴിയില്ല.,
Date of Commencement should be greater than Date of Incorporation,"ആരംഭിക്കുന്ന തിയതി, ഇൻകോർപ്പറേഷൻ തീയതിയേക്കാൾ കൂടുതലായിരിക്കണം",
Date of Joining,ചേരുന്നു തീയതി,
Date of Joining must be greater than Date of Birth,ചേരുന്നു തീയതി ജനന തീയതി വലുതായിരിക്കണം,
Date of Transaction,ഇടപാട് തീയതി,
Day,ദിവസം,
Debit,ഡെബിറ്റ്,
Debit ({0}),ഡെബിറ്റ് ({0}),
Debit Account,ഡെബിറ്റ് അക്കൗണ്ട്,
Debit Note,ഡെബിറ്റ് കുറിപ്പ്,
Debit Note Amount,ഡെബിറ്റ് നോട്ട് തുക,
Debit Note Issued,ഡെബിറ്റ് കുറിപ്പ് നൽകിയത്,
Debit To is required,ഡെബിറ്റ് ആവശ്യമാണ്,
Debit and Credit not equal for {0} #{1}. Difference is {2}.,"{0} # {1} തുല്യ അല്ല ഡെബിറ്റ്, ക്രെഡിറ്റ്. വ്യത്യാസം {2} ആണ്.",
Debtors,കടക്കാർ,
Debtors ({0}),കടക്കാർ ({0}),
Declare Lost,നഷ്ടപ്പെട്ടതായി പ്രഖ്യാപിക്കുക,
Default Activity Cost exists for Activity Type - {0},{0} - സ്വതേ പ്രവർത്തന ചെലവ് പ്രവർത്തനം ഇനം നിലവിലുണ്ട്,
Default BOM ({0}) must be active for this item or its template,സ്വതേ BOM ({0}) ഈ ഇനം അല്ലെങ്കിൽ അതിന്റെ ടെംപ്ലേറ്റ് സജീവമാകും ആയിരിക്കണം,
Default BOM for {0} not found,{0} കണ്ടെത്തിയില്ല സ്ഥിര BOM ൽ,
Default BOM not found for Item {0} and Project {1},സ്വതേ BOM ലേക്ക് ഇനം {0} കണ്ടില്ല പദ്ധതി {1},
Default Letter Head,സ്വതേ ലെറ്റർ ഹെഡ്,
Default Tax Template,സ്ഥിര ടാക്സ് ടെംപ്ലേറ്റ്,
Default Unit of Measure for Item {0} cannot be changed directly because you have already made some transaction(s) with another UOM. You will need to create a new Item to use a different Default UOM.,നിങ്ങൾ ഇതിനകം മറ്റൊരു UOM കൊണ്ട് ചില ഇടപാട് (ങ്ങൾ) നടത്തിയതിനാലോ ഇനം അളവ് സ്വതവേയുള്ള യൂണിറ്റ് {0} നേരിട്ട് മാറ്റാൻ കഴിയില്ല. നിങ്ങൾ ഒരു വ്യത്യസ്ത സ്വതേ UOM ഉപയോഗിക്കാൻ ഒരു പുതിയ ഇനം സൃഷ്ടിക്കേണ്ടതുണ്ട്.,
Default Unit of Measure for Variant '{0}' must be same as in Template '{1}',മോഡലിന് അളവു യൂണിറ്റ് &#39;{0}&#39; ഫലകം അതേ ആയിരിക്കണം &#39;{1}&#39;,
Default settings for buying transactions.,ഇടപാടുകൾ വാങ്ങുന്നത് സ്ഥിരസ്ഥിതി ക്രമീകരണങ്ങൾ.,
Default settings for selling transactions.,ഇടപാടുകൾ വിൽക്കുന്ന സ്ഥിരസ്ഥിതി ക്രമീകരണങ്ങൾ.,
Default tax templates for sales and purchase are created.,വിൽപ്പനയ്ക്കായി വാങ്ങുന്നതിനും വാങ്ങുന്നതിനുമുള്ള സ്ഥിര ടാക്സ് ടെംപ്ലേറ്റുകൾ സൃഷ്ടിക്കുന്നു.,
Defaults,സ്ഥിരസ്ഥിതികൾ,
Defense,പ്രതിരോധ,
Define Project type.,പ്രോജക്റ്റ് തരം നിർവ്വചിക്കുക.,
Define budget for a financial year.,ഒരു സാമ്പത്തിക വർഷം ബജറ്റ് നിർവചിക്കുക.,
Define various loan types,വിവിധ വായ്പാ തരം നിർവചിക്കുക,
Del,del,
Delay in payment (Days),പേയ്മെന്റ് കാലതാമസം (ദിവസം),
Delete all the Transactions for this Company,ഈ കമ്പനി വേണ്ടി എല്ലാ ഇടപാടുകൾ ഇല്ലാതാക്കുക,
Deletion is not permitted for country {0},രാജ്യം {0} എന്നതിനായി ഇല്ലാതാക്കൽ അനുവദനീയമല്ല,
Delivered,കൈമാറി,
Delivered Amount,കൈമാറി തുക,
Delivered Qty,കൈമാറി Qty,
Delivered: {0},കൈമാറി: {0},
Delivery,ഡെലിവറി,
Delivery Date,ഡെലിവറി തീയതി,
Delivery Note,ഡെലിവറി നോട്ട്,
Delivery Note {0} is not submitted,ഡെലിവറി നോട്ട് {0} സമർപ്പിച്ചിട്ടില്ലെന്നതും,
Delivery Note {0} must not be submitted,ഡെലിവറി നോട്ട് {0} സമർപ്പിയ്ക്കാൻ വേണം,
Delivery Notes {0} must be cancelled before cancelling this Sales Order,ഡെലിവറി കുറിപ്പുകൾ {0} ഈ സെയിൽസ് ഓർഡർ റദ്ദാക്കുന്നതിൽ മുമ്പ് റദ്ദാക്കി വേണം,
Delivery Notes {0} updated,ഡെലിവറി കുറിപ്പുകൾ {0} അപ്ഡേറ്റുചെയ്തു,
Delivery Status,ഡെലിവറി സ്റ്റാറ്റസ്,
Delivery Trip,ഡെലിവറി ട്രിപ്പ്,
Delivery warehouse required for stock item {0},ഓഹരി ഇനത്തിന്റെ {0} ആവശ്യമുള്ളതിൽ ഡെലിവറി വെയർഹൗസ്,
Department,വകുപ്പ്,
Department Stores,ഡിപ്പാർട്ട്മെന്റ് സ്റ്റോറുകൾ,
Depreciation,മൂല്യശോഷണം,
Depreciation Amount,മൂല്യത്തകർച്ച തുക,
Depreciation Amount during the period,കാലയളവിൽ മൂല്യത്തകർച്ച തുക,
Depreciation Date,മൂല്യത്തകർച്ച തീയതി,
Depreciation Eliminated due to disposal of assets,കാരണം ആസ്തി സംസ്കരണവുമായി ലേക്ക് പുറത്തായി മൂല്യത്തകർച്ച,
Depreciation Entry,മൂല്യത്തകർച്ച എൻട്രി,
Depreciation Method,മൂല്യത്തകർച്ച രീതി,
Depreciation Row {0}: Depreciation Start Date is entered as past date,മൂല്യശോഷണ വരി {0}: കഴിഞ്ഞദിവസം പോലെ മൂല്യത്തകർച്ച ആരംഭ തീയതി നൽകി,
Depreciation Row {0}: Expected value after useful life must be greater than or equal to {1},മൂല്യശേഖരം നിര {0}: ഉപയോഗപ്രദമായ ജീവിതത്തിന് ശേഷം പ്രതീക്ഷിച്ച മൂല്യം {1},
Depreciation Row {0}: Next Depreciation Date cannot be before Available-for-use Date,മൂല്യശുദ്ധീകരണ വരി {0}: ലഭ്യമായ മൂല്യവിനിമയ തീയതിയ്ക്ക് തൊട്ടടുത്തുള്ള വില വ്യത്യാസം തീയതി ഉണ്ടായിരിക്കരുത്,
Depreciation Row {0}: Next Depreciation Date cannot be before Purchase Date,മൂല്യശുദ്ധിവരുത്തൽ നിര {0}: വാങ്ങൽ തീയതിക്കു മുമ്പുള്ള അടുത്ത ഡിപ്രീസിയേഷൻ തീയതി ഉണ്ടായിരിക്കരുത്,
Designer,ഡിസൈനർ,
Detailed Reason,വിശദമായ കാരണം,
Details,വിശദാംശങ്ങൾ,
Details of Outward Supplies and inward supplies liable to reverse charge,റിവേഴ്സ് ചാർജിന് ബാധ്യതയുള്ള ബാഹ്യ വിതരണങ്ങളുടെയും ആന്തരിക വിതരണങ്ങളുടെയും വിശദാംശങ്ങൾ,
Details of the operations carried out.,പ്രവർത്തനങ്ങൾ വിശദാംശങ്ങൾ പുറത്തു കൊണ്ടുപോയി.,
Diagnosis,രോഗനിർണ്ണയം,
Did not find any item called {0},{0} വിളിച്ചു ഏതെങ്കിലും ഇനം കണ്ടെത്തിയില്ല,
Diff Qty,വ്യത്യാസം,
Difference Account,വ്യത്യാസം അക്കൗണ്ട്,
"Difference Account must be a Asset/Liability type account, since this Stock Reconciliation is an Opening Entry","ഈ ഓഹരി അനുരഞ്ജനം ഒരു തുറക്കുന്നു എൻട്രി മുതൽ വ്യത്യാസം അക്കൗണ്ട്, ഒരു അസറ്റ് / ബാധ്യത തരം അക്കൌണ്ട് ആയിരിക്കണം",
Difference Amount,വ്യത്യാസ തുക,
Difference Amount must be zero,വ്യത്യാസം തുക പൂജ്യം ആയിരിക്കണം,
Different UOM for items will lead to incorrect (Total) Net Weight value. Make sure that Net Weight of each item is in the same UOM.,ഇനങ്ങളുടെ വ്യത്യസ്ത UOM തെറ്റായ (ആകെ) മൊത്തം ഭാരം മൂല്യം നയിക്കും. ഓരോ ഇനത്തിന്റെ മൊത്തം ഭാരം ഇതേ UOM ഉണ്ടു എന്ന് ഉറപ്പു വരുത്തുക.,
Direct Expenses,നേരിട്ടുള്ള ചെലവുകൾ,
Direct Income,നേരിട്ടുള്ള ആദായ,
Disable,അപ്രാപ്തമാക്കുക,
Disabled template must not be default template,അപ്രാപ്തമാക്കി ടെംപ്ലേറ്റ് സ്ഥിരസ്ഥിതി ടെംപ്ലേറ്റ് പാടില്ല,
Disburse Loan,വായ്പ വിതരണം ചെയ്യുക,
Disbursed,വിതരണം ചെയ്തു,
Disc,ഡിസ്ക്,
Discharge,ഡിസ്ചാർജ്,
Discount,ഡിസ്കൗണ്ട്,
Discount Percentage can be applied either against a Price List or for all Price List.,കിഴിവും ശതമാനം ഒരു വില പട്ടിക നേരെ അല്ലെങ്കിൽ എല്ലാ വില പട്ടിക വേണ്ടി ഒന്നുകിൽ പ്രയോഗിക്കാൻ കഴിയും.,
Discount must be less than 100,ഡിസ്കൗണ്ട് 100 താഴെ ആയിരിക്കണം,
Diseases & Fertilizers,രോഗങ്ങൾ &amp; രാസവളങ്ങൾ,
Dispatch,ഡിസ്പാച്ച്,
Dispatch Notification,ഡിസ്പാച്ച് അറിയിപ്പ്,
