Excise Invoice,Των ειδικών φόρων κατανάλωσης Τιμολόγιο,
Execution,Εκτέλεση,
Executive Search,Αναζήτησης εκτελεστικού στελέχους,
Expand All,Ανάπτυξη όλων,
Expected Delivery Date,αναμενόμενη ημερομηνία παράδοσης,
Expected Delivery Date should be after Sales Order Date,Η αναμενόμενη ημερομηνία παράδοσης πρέπει να είναι μετά την ημερομηνία παραγγελίας,
Expected End Date,Αναμενόμενη ημερομηνία λήξης,
Expected Hrs,Αναμενόμενες ώρες,
Expected Start Date,Αναμενόμενη ημερομηνία έναρξης,
Expense,Δαπάνη,
Expense / Difference account ({0}) must be a 'Profit or Loss' account,Η δαπάνη / διαφορά λογαριασμού ({0}) πρέπει να είναι λογαριασμός τύπου 'κέρδη ή ζημίες',
Expense Account,Λογαριασμός δαπανών,
Expense Claim,Αξίωση δαπανών,
Expense Claims,Απαιτήσεις Εξόδων,
Expense account is mandatory for item {0},Ο λογαριασμός δαπανών είναι υποχρεωτικός για το είδος {0},
Expenses,Δαπάνες,
Expenses Included In Asset Valuation,Έξοδα που περιλαμβάνονται στην αποτίμηση περιουσιακών στοιχείων,
Expenses Included In Valuation,Δαπάνες που περιλαμβάνονται στην αποτίμηση,
Expired Batches,Έληξε παρτίδες,
Expires On,Λήγει στις,
Expiring On,Λήξη ενεργοποιημένη,
Expiry (In Days),Λήξη (Σε Ημέρες),
Explore,Εξερευνώ,
Export E-Invoices,Εξαγωγή E-Τιμολογίων,
Extra Large,Πολύ μεγάλο,
Extra Small,Extra Small,
Fail,Αποτυγχάνω,
Failed,Αποτυχία,
Failed to create website,Αποτυχία δημιουργίας ιστότοπου,
Failed to install presets,Δεν ήταν δυνατή η εγκατάσταση προρυθμίσεων,
Failed to login,Αποτυχία σύνδεσης,
Failed to setup company,Δεν ήταν δυνατή η εγκατάσταση της εταιρείας,
Failed to setup defaults,Η προεπιλεγμένη ρύθμιση των προεπιλογών απέτυχε,
Failed to setup post company fixtures,Απέτυχε η εγκατάσταση βοηθητικών αντικειμένων μετά την εταιρεία,
Fax,Φαξ,
Fee,Τέλη,
Fee Created,Δημιουργήθηκε τέλη,
Fee Creation Failed,Η δημιουργία τέλους απέτυχε,
Fee Creation Pending,Δημιουργία τελών σε εκκρεμότητα,
Fee Records Created - {0},Εγγραφές τέλους Δημιουργήθηκε - {0},
Feedback,Ανατροφοδότηση,
Fees,Αμοιβές,
Female,Γυναίκα,
Fetch Data,Λήψη δεδομένων,
Fetch Subscription Updates,Λήψη ενημερώσεων συνδρομής,
Fetch exploded BOM (including sub-assemblies),Φέρε αναλυτική Λ.Υ. ( Συμπεριλαμβανομένων των υποσυνόλων ),
Fetching records......,Ανάκτηση αρχείων ......,
Field Name,Όνομα πεδίου,
Fieldname,Όνομα πεδίου,
Fields,Πεδία,
"Filter Fields Row #{0}: Fieldname <b>{1}</b> must be of type ""Link"" or ""Table MultiSelect""",Πεδία φίλτρων Σειρά # {0}: Το όνομα πεδίου <b>{1}</b> πρέπει να είναι τύπου &quot;Link&quot; ή &quot;Table MultiSelect&quot;,
Filter Total Zero Qty,Φιλτράρισμα Σύνολο μηδενικών ποσοτήτων,
Finance Book,Οικονομικό βιβλίο,
Financial / accounting year.,Οικονομικό / λογιστικό έτος.,
Financial Services,Χρηματοοικονομικές υπηρεσίες,
Financial Statements,Οικονομικές δηλώσεις,
Financial Year,Οικονομικό έτος,
Finish,Φινίρισμα,
Finished Good,Τελειωμένο καλό,
Finished Good Item Code,Ολοκληρωμένος Καλός Κωδικός Στοιχείου,
Finished Goods,Έτοιμα προϊόντα,
Finished Item {0} must be entered for Manufacture type entry,Ολοκληρώθηκε Θέση {0} πρέπει να εισαχθούν για την είσοδο τύπου Κατασκευή,
Finished product quantity <b>{0}</b> and For Quantity <b>{1}</b> cannot be different,Η ποσότητα τελικού προϊόντος <b>{0}</b> και η ποσότητα <b>{1}</b> δεν μπορεί να είναι διαφορετική,
First Name,Όνομα,
"Fiscal Regime is mandatory, kindly set the fiscal regime in the company {0}","Το φορολογικό καθεστώς είναι υποχρεωτικό, ορίστε το φορολογικό καθεστώς στην εταιρεία {0}",
Fiscal Year,Χρήση,
Fiscal Year End Date should be one year after Fiscal Year Start Date,Η ημερομηνία λήξης του οικονομικού έτους θα πρέπει να είναι ένα έτος μετά την Ημερομηνία Έναρξης Φορολογικού Έτους,
Fiscal Year Start Date and Fiscal Year End Date are already set in Fiscal Year {0},Η ημερομηνία έναρξης και η ημερομηνία λήξης της χρήσης έχουν ήδη τεθεί για τη χρήση {0},
Fiscal Year Start Date should be one year earlier than Fiscal Year End Date,Η ημερομηνία έναρξης φορολογικού έτους πρέπει να είναι ένα έτος νωρίτερα από την ημερομηνία λήξης του οικονομικού έτους,
Fiscal Year {0} does not exist,Φορολογικό Έτος {0} δεν υπάρχει,
Fiscal Year {0} is required,Χρήσεως {0} απαιτείται,
Fixed Asset,Πάγιο,
Fixed Asset Item must be a non-stock item.,Πάγιο περιουσιακό στοιχείο πρέπει να είναι ένα στοιχείο μη διαθέσιμο.,
Fixed Assets,Πάγια,
Following Material Requests have been raised automatically based on Item's re-order level,Μετά από αιτήματα Υλικό έχουν τεθεί αυτόματα ανάλογα με το επίπεδο εκ νέου την τάξη αντικειμένου,
Following accounts might be selected in GST Settings:,Μπορούν να επιλεγούν οι ακόλουθοι λογαριασμοί στις ρυθμίσεις GST:,
Following course schedules were created,Ακολούθησαν τα προγράμματα μαθημάτων,
Following item {0} is not marked as {1} item. You can enable them as {1} item from its Item master,Το παρακάτω στοιχείο {0} δεν έχει επισημανθεί ως {1} στοιχείο. Μπορείτε να τα ενεργοποιήσετε ως στοιχείο {1} από τον κύριο τίτλο του στοιχείου,
Following items {0} are not marked as {1} item. You can enable them as {1} item from its Item master,Τα ακόλουθα στοιχεία {0} δεν σημειώνονται ως {1} στοιχείο. Μπορείτε να τα ενεργοποιήσετε ως στοιχείο {1} από τον κύριο τίτλο του στοιχείου,
"Food, Beverage & Tobacco","Τρόφιμα, ποτά και καπνός",
For,Για,
"For 'Product Bundle' items, Warehouse, Serial No and Batch No will be considered from the 'Packing List' table. If Warehouse and Batch No are same for all packing items for any 'Product Bundle' item, those values can be entered in the main Item table, values will be copied to 'Packing List' table.","Για τα στοιχεία «Προϊόν Bundle», Αποθήκη, Αύξων αριθμός παρτίδας και Δεν θα θεωρηθεί από την «Packing List» πίνακα. Αν Αποθήκης και Μαζική Δεν είναι ίδιες για όλα τα είδη συσκευασίας για τη θέση του κάθε «Πακέτο Προϊόντων», οι αξίες αυτές μπορούν να εγγραφούν στον κύριο πίνακα Στοιχείο, οι τιμές θα αντιγραφούν στο «Packing List» πίνακα.",
For Quantity (Manufactured Qty) is mandatory,Για Ποσότητα (Τεμ Κατασκευάζεται) είναι υποχρεωτικά,
For Supplier,Για προμηθευτή,
For Warehouse,Για αποθήκη,
For Warehouse is required before Submit,Tο πεδίο για αποθήκη απαιτείται πριν την υποβολή,
"For an item {0}, quantity must be negative number","Για ένα στοιχείο {0}, η ποσότητα πρέπει να είναι αρνητικός",
"For an item {0}, quantity must be positive number","Για ένα στοιχείο {0}, η ποσότητα πρέπει να είναι θετικός αριθμός",
