In Maintenance,Priežiūra,
In Production,Gamyboje,
In Qty,Be Kiekis,
In Stock Qty,Sandėlyje Kiekis,
In Stock: ,Prekyboje:,
In Value,vertės,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent","Kalbant apie daugiapakopę programą, klientai bus automatiškai priskirti atitinkamam lygmeniui, atsižvelgiant į jų išleidimą",
Inactive,Neaktyvus,
Incentives,Paskatos,
Include Default FB Entries,Įtraukite numatytuosius knygų įrašus,
Include Exploded Items,Įtraukti sprogus elementus,
Include POS Transactions,Įtraukti POS operacijas,
Include UOM,Įtraukti UOM,
Included in Gross Profit,Įtrauktas į bendrąjį pelną,
Income,Pajamos,
Income Account,Pajamų sąskaita,
Income Tax,Pajamų mokestis,
Incoming,įeinantis,
Incoming Rate,Priimamojo Balsuok,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,Neteisingas skaičius didžiąją knygą Įrašai nerasta. Galbūt pasirinkote neteisingą sąskaitą sandoryje.,
Increment cannot be 0,"Prieaugis negali būti 0,",
Increment for Attribute {0} cannot be 0,Taškinis atributas {0} negali būti 0,
Indirect Expenses,Netiesioginės išlaidos,
Indirect Income,netiesioginė pajamos,
Individual,Individualus,
Ineligible ITC,Netinkamas ITC,
Initiated,inicijuotas,
Inpatient Record,Stacionarus įrašas,
Installation Note,Įrengimas Pastaba,
Installation Note {0} has already been submitted,Įrengimas Pastaba {0} jau buvo pateikta,
Installation date cannot be before delivery date for Item {0},Montavimo data gali būti ne anksčiau pristatymo datos punkte {0},
Installing presets,Iš anksto įdiegti,
Institute Abbreviation,Institutas Santrumpa,
Institute Name,institutas Vardas,
Instructor,Instruktorius,
Insufficient Stock,nepakankamas sandėlyje,
Insurance Start date should be less than Insurance End date,Draudimo pradžios data turėtų būti ne mažesnė nei draudimo pabaigos data,
Integrated Tax,Integruotas mokestis,
Inter-State Supplies,Tarpvalstybiniai reikmenys,
Internet Publishing,Interneto leidyba,
Intra-State Supplies,Šalių vidaus atsargos,
Introduction,Įvadas,
Invalid Attribute,Neteisingas Įgūdis,
Invalid Blanket Order for the selected Customer and Item,Neteisingas užpildo užsakymas pasirinktam klientui ir elementui,
Invalid Company for Inter Company Transaction.,Netinkama bendrovei tarpininkauti.,
Invalid GSTIN! A GSTIN must have 15 characters.,Neteisingas GSTIN! GSTIN turi būti 15 simbolių.,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,Neteisingas GSTIN! Pirmieji 2 GSTIN skaitmenys turėtų sutapti su valstybiniu numeriu {0}.,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,Neteisingas GSTIN! Įvestas įvestis neatitinka GSTIN formato.,
Invalid Posting Time,Neteisingas skelbimo laikas,
Invalid attribute {0} {1},Neteisingas atributas {0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,nurodyta už prekę Neteisingas kiekis {0}. Kiekis turėtų būti didesnis nei 0.,
Invalid reference {0} {1},Neteisingas nuoroda {0} {1},
Invalid {0},Neteisingas {0},
Invalid {0} for Inter Company Transaction.,Netinkamas {0} tarpininkavimas tarp įmonių.,
Invalid {0}: {1},Neteisingas {0}: {1},
Inventory,Inventorius,
Investment Banking,Investicinės bankininkystės,
Investments,Investicijos,
Invoice,faktūra,
Invoice Created,Sukurta sąskaita,
Invoice Discounting,Sąskaitos faktūros nuolaidą,
Invoice Patient Registration,Sąskaitos pacientų registracija,
Invoice Posting Date,Sąskaita Siunčiamos data,
Invoice Type,Sąskaitos faktūros tipas,
Invoice already created for all billing hours,Sąskaita faktūra jau sukurta visoms atsiskaitymo valandoms,
Invoice can't be made for zero billing hour,Sąskaitą faktūrą atlikti negalima už nulinę atsiskaitymo valandą,
Invoice {0} no longer exists,Sąskaita {0} nebėra,
Invoiced,Sąskaitos faktūros,
Invoiced Amount,Sąskaitoje suma,
Invoices,Sąskaitos,
Invoices for Costumers.,Sąskaitos faktūros klientams.,
Inward supplies from ISD,Vidinės atsargos iš ISD,
Inward supplies liable to reverse charge (other than 1 & 2 above),"Įvežimas tiekti prekes, kurios gali būti apmokestintos atvirkščiai (išskyrus aukščiau nurodytas 1 ir 2 dalis)",
Is Active,yra aktyvus,
Is Default,numatytoji,
Is Existing Asset,Ar turimo turto,
Is Frozen,Ar Sušaldyti,
Is Group,Yra grupė,
Issue,emisija,
Issue Material,klausimas Medžiaga,
Issued,Išduotas,
Issues,Problemos,
It is needed to fetch Item Details.,"Jis reikalingas, kad parsiųsti Išsamesnė informacija.",
Item,Prekė,
Item 1,1 punktas,
Item 2,2 punktas,
Item 3,3 punktas,
Item 4,4 punktas,
Item 5,5 punktas,
Item Cart,krepšelis,
Item Code,Prekės kodas,
Item Code cannot be changed for Serial No.,Prekės kodas negali būti keičiamas Serial No.,
Item Code required at Row No {0},Prekės kodas reikalaujama Row Nr {0},
Item Description,Prekės Aprašymas,
Item Group,Prekė grupė,
Item Group Tree,Prekė Grupė medis,
Item Group not mentioned in item master for item {0},Prekė Grupė nepaminėta prekės šeimininkui už prekę {0},
Item Name,Daikto pavadinimas,
Item Price added for {0} in Price List {1},Prekė Kaina pridėta {0} kainoraštis {1},
"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.","Prekė Kaina rodoma kelis kartus pagal kainoraštį, tiekėją / klientą, valiutą, prekę, UOM, kiekį ir datą.",
Item Price updated for {0} in Price List {1},Prekė Kaina atnaujintas {0} kainoraštis {1},
Item Row {0}: {1} {2} does not exist in above '{1}' table,Lentelėje aukščiau &quot;{1}&quot; eilutė {0}: {1} {2} nėra,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,Prekė Mokesčių eilutė {0} turi atsižvelgti tipo mokesčio ar pajamų ar sąnaudų arba Apmokestinimo,
Item Template,Elemento šablonas,
Item Variant Settings,Elemento variantų nustatymai,
Item Variant {0} already exists with same attributes,Prekė variantas {0} jau egzistuoja su tais pačiais atributais,
Item Variants,Prekė Variantai,
Item Variants updated,Prekės variantai atnaujinti,
Item has variants.,Prekė turi variantus.,
Item must be added using 'Get Items from Purchase Receipts' button,Prekė turi būti pridėta naudojant &quot;gauti prekes nuo pirkimo kvitus&quot; mygtuką,
Item valuation rate is recalculated considering landed cost voucher amount,Prekė vertinimas norma perskaičiuojama atsižvelgiant iškrauti išlaidų kvito sumą,
Item variant {0} exists with same attributes,Prekė variantas {0} egzistuoja pačių savybių,
Item {0} does not exist,Prekė {0} neegzistuoja,
Item {0} does not exist in the system or has expired,Prekė {0} sistemoje neegzistuoja arba pasibaigė galiojimas,
Item {0} has already been returned,Prekė {0} jau buvo grąžinta,
Item {0} has been disabled,Prekė {0} buvo išjungta,
Item {0} has reached its end of life on {1},Prekės {0} galiojimas pasibaigė {1},
Item {0} ignored since it is not a stock item,"Prekė {0} ignoruojami, nes tai nėra sandėlyje punktas",
"Item {0} is a template, please select one of its variants","Prekė {0} yra šablonas, prašome pasirinkti vieną iš jo variantai",
Item {0} is cancelled,Prekė {0} atšaukiamas,
Item {0} is disabled,Prekė {0} yra išjungtas,
Item {0} is not a serialized Item,Prekė {0} nėra išspausdintas punktas,
Item {0} is not a stock Item,Prekė {0} nėra sandėlyje punktas,
Item {0} is not active or end of life has been reached,"Prekė {0} nėra aktyvus, ar buvo pasiektas gyvenimo pabaigos",
Item {0} is not setup for Serial Nos. Check Item master,Prekė {0} nėra setup Serijos Nr. Patikrinkite Elementą meistras,
Item {0} is not setup for Serial Nos. Column must be blank,Prekė {0} nėra setup Serijos Nr. Skiltis turi būti tuščias,
Item {0} must be a Fixed Asset Item,Prekė {0} turi būti ilgalaikio turto,
Item {0} must be a Sub-contracted Item,Prekė {0} turi būti Prekė pagal subrangos sutartis,
Item {0} must be a non-stock item,Prekė {0} turi būti ne akcijų punktas,
Item {0} must be a stock Item,Prekė {0} turi būti akcijų punktas,
Item {0} not found,Prekė {0} nerastas,
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},Prekė {0} nerastas &quot;In žaliavos&quot; stalo Užsakymo {1},
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,Prekė {0}: Užsakytas Kiekis {1} negali būti mažesnis nei minimalus užsakymo Kiekis {2} (apibrėžtą punktas).,
Item: {0} does not exist in the system,Punktas: {0} neegzistuoja sistemoje,
Items,Daiktai,
Items Filter,Elementų filtras,
Items and Pricing,Elementus ir kainodara,
Items for Raw Material Request,Žaliavų prašymo elementai,
Job Card,Darbo kortelė,
Job card {0} created,Darbo kortelė {0} sukurta,
Join,prisijungti,
Journal Entries {0} are un-linked,Žurnalas įrašai {0} yra JT susietų,
Journal Entry,žurnalo įrašą,
Journal Entry {0} does not have account {1} or already matched against other voucher,Žurnalo įrašą {0} neturi paskyros {1} arba jau suderinta su kitų kuponą,
Kanban Board,Kanban lenta,
Key Reports,Pagrindinės ataskaitos,
LMS Activity,LMS veikla,
Lab Test,Laboratorijos testas,
Lab Test Report,Lab testo ataskaita,
Lab Test Sample,Laboratorinio bandinio pavyzdys,
Lab Test Template,Laboratorijos bandymo šablonas,
Lab Test UOM,Lab Test UOM,
Lab Tests and Vital Signs,Lab testus ir gyvybinius požymius,
Lab result datetime cannot be before testing datetime,Lab datetime rezultatas negali būti prieš bandymą datatime,
Lab testing datetime cannot be before collection datetime,&quot;Lab test&quot; datatime negali būti prieš rinkimo datą,
Label,Etiketė,
Laboratory,Laboratorija,
Large,Didelis,
Last Communication,Paskutinis Bendravimas,
Last Communication Date,Paskutinis Bendravimas data,
Last Name,Pavardė,
Last Order Amount,Paskutinė užsakymo suma,
Last Order Date,Paskutinė užsakymo data,
Last Purchase Price,Paskutinė pirkimo kaina,
Last Purchase Rate,Paskutinis užsakymo kaina,
Latest,paskutinis,
Latest price updated in all BOMs,Paskutinė kaina atnaujinta visose BOM,
Lead,Vadovauti,
Lead Count,Švinas Grafas,
Lead Owner,Švinas autorius,
Lead Owner cannot be same as the Lead,"Švinas savininkas gali būti toks pat, kaip pirmaujančios",
Lead Time Days,Švinas Laikas dienas,
Lead to Quotation,Švinas su citavimo,
"Leads help you get business, add all your contacts and more as your leads","Laidai padėti jums gauti verslo, pridėti visus savo kontaktus ir daugiau kaip jūsų laidų",
Learn,Mokytis,
Leave Management,Palikite valdymas,
Leave and Attendance,Palikite ir lankymas,
Leave application {0} already exists against the student {1},Palikite paraišką {0} jau prieš studentą {1},
Leaves has been granted sucessfully,Lapai buvo sėkmingai suteiktos,
Leaves must be allocated in multiples of 0.5,"Lapai turi būti skiriama kartotinus 0,5",
Ledger,buhalterijos didžioji knyga,
Legal,juridinis,
Legal Expenses,Teisinės išlaidos,
Letter Head,Laiškas vadovas,
Letter Heads for print templates.,Laiškas vadovai dėl spausdinimo šablonus.,
Level,lygis,
Liability,Atsakomybė,
Limit Crossed,riba Crossed,
Link to Material Request,Nuoroda į medžiagos prašymą,
List of all share transactions,Visų akcijų sandorių sąrašas,
List of available Shareholders with folio numbers,Turimų akcininkų sąrašas su folio numeriais,
Loading Payment System,Įkraunama mokėjimo sistema,
Loan,Paskola,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,"Paskyros pradžios data ir paskolos laikotarpis yra privalomi, norint išsaugoti sąskaitos faktūros nuolaidą",
Loans (Liabilities),Paskolos (įsipareigojimai),
Loans and Advances (Assets),Paskolos ir avansai (turtas),
Local,Vietinis,
Logs for maintaining sms delivery status,Rąstai išlaikyti sms būsenos,
Lost,Prarastas,
Lost Reasons,Prarastos priežastys,
Low,žemas,
Low Sensitivity,Žemas jautrumas,
Lower Income,mažesnes pajamas,
Loyalty Amount,Lojalumo suma,
Loyalty Point Entry,Lojalumo taškas,
Loyalty Points,Lojalumo taškai,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.",Lojalumo taškai bus skaičiuojami iš panaudoto atlikto (per pardavimo sąskaitą) remiantis nurodytu surinkimo faktoriumi.,
Loyalty Points: {0},Lojalumo taškai: {0},
Loyalty Program,Lojalumo programa,
Main,Pagrindinis,
Maintenance,Priežiūra,
Maintenance Log,Techninės priežiūros žurnalas,
Maintenance Manager,priežiūra direktorius,
Maintenance Schedule,Priežiūros planas,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',Priežiūra Tvarkaraštis negeneruojama visų daiktų. Prašome spausti &quot;Generuoti grafiką&quot;,
Maintenance Schedule {0} exists against {1},Techninės priežiūros grafikas {0} egzistuoja nuo {1},
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,Priežiūros planas {0} turi būti atšauktas prieš panaikinant šį pardavimo užsakymų,
Maintenance Status has to be Cancelled or Completed to Submit,Techninės priežiūros statusas turi būti atšauktas arba baigtas pateikti,
Maintenance User,priežiūra Vartotojas,
Maintenance Visit,priežiūra Aplankyti,
Maintenance Visit {0} must be cancelled before cancelling this Sales Order,Priežiūra Aplankykite {0} turi būti atšauktas prieš panaikinant šį pardavimo užsakymų,
Maintenance start date can not be before delivery date for Serial No {0},Priežiūra pradžios data negali būti iki pristatymo datos Serijos Nr {0},
Make,Padaryti,
Make Payment,Sumokėti,
Make project from a template.,Padarykite projektą iš šablono.,
Making Stock Entries,Padaryti atsargų papildymams,
Male,Vyras,
Manage Customer Group Tree.,Valdyti klientų grupei medį.,
Manage Sales Partners.,Tvarkyti Pardavimų Partneriai.,
Manage Sales Person Tree.,Valdyti pardavimo asmuo medį.,
Manage Territory Tree.,Tvarkyti Teritorija medį.,
Manage your orders,Tvarkykite savo užsakymus,
Management,Valdymas,
Manager,Vadybininkas,
Managing Projects,Projektų valdymas,
Managing Subcontracting,valdymas Subranga,
Mandatory,privalomas,
Mandatory field - Academic Year,Privalomas laukas - akademiniai metai,
Mandatory field - Get Students From,Privalomas laukas - Gauk Studentai iš,
Mandatory field - Program,Privalomas laukas - programa,
Manufacture,Gamyba,
Manufacturer,Gamintojas,
Manufacturer Part Number,Gamintojo kodas,
Manufacturing,Gamyba,
Manufacturing Quantity is mandatory,Gamyba Kiekis yra privalomi,
Mapping,Atvaizdavimas,
Mapping Type,Žemėlapio tipas,
Mark Absent,Pažymėti Nėra,
Mark Half Day,Pažymėti Pusė dienos,
Mark Present,Pažymėti dabartis,
Marketing,prekyba,
Marketing Expenses,Rinkodaros išlaidos,
Marketplace,Marketplace,
Marketplace Error,Prekybos vietos klaida,
Masters,Kandidatas,
Match Payments with Invoices,Rungtynių Mokėjimai sąskaitų faktūrų,
Match non-linked Invoices and Payments.,Rungtynių nesusieti sąskaitų faktūrų ir mokėjimų.,
Material,Medžiaga,
Material Consumption,Medžiagų sunaudojimas,
Material Consumption is not set in Manufacturing Settings.,Medžiagos suvartojimas nenustatytas Gamybos nustatymuose.,
Material Receipt,medžiaga gavimas,
Material Request,medžiaga Prašymas,
Material Request Date,Medžiaga Prašymas data,
Material Request No,Medžiagos prašymas Nr,
