Open Notifications,Açık Bildirimler,
Open Orders,Açık Siparişler,
Open a new ticket,Yeni bir çağrı aç,
Opening,Açılış,
Opening (Cr),Açılış (Alacak),
Opening (Dr),Açılış (Borç),
Opening Accounting Balance,Açılış Muhasebe Bakiyesi,
Opening Accumulated Depreciation,Birikmiş Amortisman Açılışı,
Opening Accumulated Depreciation must be less than equal to {0},Birikmiş Amortisman Açılış eşit az olmalıdır {0},
Opening Balance,Açılış Bakiyesi,
Opening Balance Equity,Açılış Bakiyesi Hissesi,
Opening Date and Closing Date should be within same Fiscal Year,Tarih ve Kapanış Tarihi Açılışı aynı Mali Yılı içinde olmalıdır,
Opening Date should be before Closing Date,Açılış Tarihi Kapanış Tarihinden önce olmalıdır,
Opening Entry Journal,Açılış Giriş Dergisi,
Opening Invoice Creation Tool,Açılış Faturası Oluşturma Aracı,
Opening Invoice Item,Açılış Faturası Kalemi,
Opening Invoices,Açılış Faturaları,
Opening Invoices Summary,Açılış Faturası Özeti,
Opening Qty,Açılış Miktarı,
Opening Stock,Açılış Stoku,
Opening Stock Balance,Açılış Stok Bakiyesi,
Opening Value,Açılış Değeri,
Opening {0} Invoice created,Açılış {0} Faturalandırma,
Operation,Operasyon,
Operation Time must be greater than 0 for Operation {0},{0} Operasyonu için İşlem Süresi 0'dan büyük olmalıdır,
"Operation {0} longer than any available working hours in workstation {1}, break down the operation into multiple operations","{0} Operasyonu, {1} iş istasyonundaki herhangi bir kullanılabilir çalışma saatinden daha uzun, Operasyonu birden fazla işleme bölün",
Operations,Operasyonlar,
Operations cannot be left blank,Operasyon boş bırakılamaz,
Opp Count,Fırsat Sayısı,
Opp/Lead %,Satış Fırsatı / Müşteri Adayı %,
Opportunities,Fırsatlar,
Opportunities by lead source,Aday kaynağına göre fırsatlar,
Opportunity,Fırsat,
Opportunity Amount,Fırsat Tutarı,
"Optional. Sets company's default currency, if not specified.","İsteğe bağlı. Eğer belirtilmemişse, şirketin genel para birimini belirler.",
Optional. This setting will be used to filter in various transactions.,İsteğe bağlı. Bu ayar çeşitli işlemlerde filtreleme yapmak için kullanılacaktır.,
Options,Seçenekler,
Order Count,Sipariş Sayısı,
Order Entry,Sipariş Kaydı,
Order Value,Sipariş Değeri,
Order rescheduled for sync,Senkronizasyon için sipariş yeniden planlandı,
Order/Quot %,Sipariş / Teklif %,
Ordered,Sipariş verildi,
Ordered Qty,Sipariş Miktarı,
"Ordered Qty: Quantity ordered for purchase, but not received.","Sipariş Edilen Miktar: Satın alınmak için sipariş verilmiş, ancak teslim alınmamış miktar",
Orders,Siparişler,
Orders released for production.,Üretim için verilen emirler.,
Organization,Kurum Bilgisi,
Organization Name,İşletme Adı,
Other,Diğer,
Other Reports,Diğer Raporlar,
"Other outward supplies(Nil rated,Exempted)","Diğer dış sarf malzemeleri (Nil puan, Muaf)",
Out Qty,Çıkış Miktarı,
Out Value,Çıkış Değeri,
Out of Order,bozuk,
Outgoing,Giden,
Outstanding,Ödenmemiş,
Outstanding Amount,Ödenmemiş Tutar,
Outstanding Amt,Ödenmemiş Tutar,
Outstanding Cheques and Deposits to clear,Kapatılacak Ödenmemiş Çekler ve Mevduatlar,
Outstanding for {0} cannot be less than zero ({1}),{0} için bekleyen sıfırdan az olamaz ({1}),
Outward taxable supplies(zero rated),Dışa dönük vergilendirilebilir malzemeler,
Overdue,Vadesi Geçmiş,
Overlap in scoring between {0} and {1},{0} ile {1} arasındaki skorlamanın üst üste gelmesi,
Overlapping conditions found between:,Şunların sınırları arasında bulunan koşullar:,
Owner,Sahibi,
PAN,TAVA,
POS,POS Satış Noktası,
POS Profile,POS Profili,
POS Profile is required to use Point-of-Sale,"POS Profili, Satış Noktasını Kullanmak için Gereklidir",
POS Profile required to make POS Entry,POS Profil POS Girişi yapmak için gerekli,
POS Settings,POS Ayarları,
Packed quantity must equal quantity for Item {0} in row {1},{1} Paketli miktar satır {1} deki Ürün {0} a eşit olmalıdır,
Packing Slip,Çeki Listesi,
Packing Slip(s) cancelled,Çeki Listesi iptal edildi,
Paid,Ödendi,
Paid Amount,Ödenen Tutar,
Paid Amount cannot be greater than total negative outstanding amount {0},"Ödenen Tutar, toplam negatif ödenmemiş miktardan daha fazla olamaz {0}",
Paid amount + Write Off Amount can not be greater than Grand Total,Ödenen Tutar ve Şüpheli Alacak Tutarı toplamı Genel Toplamdan fazla olamaz,
Paid and Not Delivered,Ödendi ancak Teslim Edilmedi,
Parameter,Parametre,
Parent Item {0} must not be a Stock Item,Ana Ürün {0} Stok Ürünü olmamalıdır,
Parents Teacher Meeting Attendance,Ebeveynler Öğretmen Toplantısı Katılımı,
Partially Depreciated,Kısmen Değer Kaybına Uğramış,
Partially Received,Kısmen Alındı,
Party,Cari Hesap,
Party Name,Cari Adı,
Party Type,Cari Türü,
Party Type and Party is mandatory for {0} account,{0} hesabı için Cari Türü ve Cari zorunludur,
Party Type is mandatory,Cari Tipi zorunludur,
Party is mandatory,Cari zorunludur,
Past Due Date,Son Tarih,
Patient,Hasta,
Patient Appointment,Hasta Randevusu,
Patient Encounter,Hasta Muayenesi,
Patient not found,Hasta bulunamadı,
Pay Remaining,Kalan Öde,
Pay {0} {1},{0} {1} öde,
Payable,Ödenecek Borç,
Payable Account,Ödenecek Hesap,
Payment,Ödeme,
Payment Cancelled. Please check your GoCardless Account for more details,Ödeme iptal edildi. Daha fazla bilgi için lütfen GoCardless Hesabınızı kontrol edin,
Payment Confirmation,Ödeme Onaylama,
Payment Document,Ödeme Belgesi,
Payment Due Date,Son Ödeme Tarihi,
Payment Entries {0} are un-linked,Ödeme Kayıtlarının bağlantısı kaldırıldı,
Payment Entry,Ödeme Kaydı,
Payment Entry already exists,Ödeme Kaydı zaten var,
Payment Entry has been modified after you pulled it. Please pull it again.,Bunu çektikten sonra Ödeme Girişi değiştirilmiş. Tekrar çekin lütfen.,
Payment Entry is already created,Ödeme girişi zaten yaratılır,
Payment Failed. Please check your GoCardless Account for more details,Ödeme başarısız. Daha fazla bilgi için lütfen GoCardless çıkışı kontrol edin,
Payment Gateway,Ödeme Ağ Geçidi,
"Payment Gateway Account not created, please create one manually.","Ödeme Ağ Geçidi Hesabı oluşturulmaz, bir tane oluşturun lütfen.",
Payment Gateway Name,Ödeme Ağ Geçidi Adı,
Payment Mode,Ödeme Şekli,
Payment Receipt Note,Ödeme Makbuzu Dekontu,
Payment Request,Ödeme Talebi,
Payment Request for {0},{0} için Ödeme İsteği,
Payment Tems,Ödeme Koşulları,
Payment Term,Ödeme Vadesi,
Payment Terms,Ödeme Vadesi,
Payment Terms Template,Ödeme Vadesi Şablonu,
Payment Terms based on conditions,Koşullara göre Ödeme Vadesi,
Payment Type,Ödeme Tipi,
"Payment Type must be one of Receive, Pay and Internal Transfer","Ödeme Şekli, Alma biri Öde ve İç Transferi gerekir",
Payment against {0} {1} cannot be greater than Outstanding Amount {2},Karşı Ödeme {0} {1} Üstün Tutar daha büyük olamaz {2},
Payment request {0} created,Ödeme isteği {0} oluşturuldu,
Payments,Ödemeler,
Payroll Payable,Ödenecek Bordro,
Payslip,maaş bordrosu,
Pending Activities,Bekleyen Etkinlikleri,
Pending Amount,Bekleyen Tutar,
Pending Leaves,Bekleyen İzinler,
Pending Qty,Bekleyen Miktar,
Pending Quantity,Bekleyen Miktar,
Pending Review,İnceleme Bekliyor,
Pending activities for today,Bugün için Bekleyen faaliyetler,
Pension Funds,Emeklilik fonları,
Percentage Allocation should be equal to 100%,Yüzde Tahsisi % 100'e eşit olmalıdır,
Perception Analysis,Algı Analizi,
Period,Dönem,
Period Closing Entry,Dönem Kapanış Kaydı,
Period Closing Voucher,Dönem Kapanış Fişi,
Periodicity,Periyodik olarak tekrarlanma,
Personal Details,Kişisel Bilgiler,
Pharmaceutical,İlaç,
Pharmaceuticals,İlaçlar,
Physician,Doktor,
Place Of Supply (State/UT),Tedarik Yeri (Devlet / UT),
Place Order,Sipariş,
Plan Name,Plan Adı,
Plan for maintenance visits.,Bakım ziyaretleri planı,
Planned Qty,Planlanan Miktar,
"Planned Qty: Quantity, for which, Work Order has been raised, but is pending to be manufactured.","Planlanan Miktar: İş Emri'nin yükseltildiği, ancak üretilmeyi beklediği miktar.",
Planning,Planlama,
Plants and Machineries,Bitkiler ve Makinalar,
Please Set Supplier Group in Buying Settings.,Lütfen Satınalma Ayarlarında Tedarikçi Grubunu Ayarlayın.,
Please add a Temporary Opening account in Chart of Accounts,Lütfen Hesap Planında bir Geçici Açılış hesabı ekleyin,
Please add the account to root level Company - ,Lütfen hesabı root seviyesine ekleyin.,
Please check Multi Currency option to allow accounts with other currency,Diğer para ile hesap izin Çoklu Para Birimi seçeneğini kontrol edin,
Please click on 'Generate Schedule','Takvim Oluştura' tıklayınız,
Please click on 'Generate Schedule' to fetch Serial No added for Item {0},Ürün {0} seri numarası eklemek için 'Program Ekle' ye tıklayınız,
Please click on 'Generate Schedule' to get schedule,Programı almak için 'Program Oluştura' tıklayınız,
Please create purchase receipt or purchase invoice for the item {0},Lütfen {0} öğesi için Satınalma makbuzu veya fatura satın alın,
Please define grade for Threshold 0%,Lütfen eşiği% 0 eşik için tanımlayın,
Please enable Applicable on Booking Actual Expenses,Rezervasyon Gerçekleşen Masraflar için Geçerli Olunur Lütfen,
Please enable Applicable on Purchase Order and Applicable on Booking Actual Expenses,Lütfen Satınalma Siparişinde Uygulanabilirliği Etkinleştirin ve Gerçekleşen Rezervasyonlara Uygulanabilir,
Please enable pop-ups,Pop-up etkinleştirin,
Please enter 'Is Subcontracted' as Yes or No,'Taşeron var mı' alanına Evet veya Hayır giriniz,
Please enter API Consumer Key,Lütfen API Consumer Keyi girin,
Please enter API Consumer Secret,Lütfen API Consumer Secreti girin,
Please enter Account for Change Amount,Değişim Miktarı Hesabı giriniz,
Please enter Approving Role or Approving User,Onaylayıcı Rol veya Onaylayıcı Kullanıcı Giriniz,
Please enter Cost Center,Maliyet Merkezi giriniz,
Please enter Delivery Date,Lütfen teslimat tarihini giriniz,
Please enter Employee Id of this sales person,Bu satış kişinin Çalışan Kimliği giriniz,
Please enter Expense Account,Gider Hesabı girin,
Please enter Item Code to get Batch Number,Toplu Numarası almak için Ürün Kodu giriniz,
Please enter Item Code to get batch no,Batch (Parti) numarasını almak için lütfen Ürün Kodunu girin,
Please enter Item first,Lütfen Ürün Kodunu girin,
Please enter Maintaince Details first,Lütfen ilk önce Bakım Detayını girin,
Please enter Planned Qty for Item {0} at row {1},Satır {1} deki {0} Ürünler için planlanan miktarı giriniz,
Please enter Preferred Contact Email,Tercih İletişim Email giriniz,
Please enter Production Item first,Lütfen önce Üretim Ögesini giriniz,
Please enter Purchase Receipt first,Lütfen İlk Alış Fişini giriniz,
Please enter Receipt Document,Lütfen Fiş Belgesini giriniz,
Please enter Reference date,Referans tarihini girin,
Please enter Reqd by Date,Lütfen Reqd'yi Tarihe Göre Girin,
Please enter Woocommerce Server URL,Lütfen Woocommerce Sunucusu URL'sini girin,
Please enter Write Off Account,Lütfen Şüpheli Alacak Hesabını Girin,
Please enter atleast 1 invoice in the table,Tabloya en az 1 fatura girin,
Please enter company first,Lütfen ilk önce şirketi girin,
Please enter company name first,Lütfen ilk önce şirket adını girin,
Please enter default currency in Company Master,Lütfen Şirket Alanına varsayılan para birimini girin,
Please enter message before sending,Lütfen Göndermeden önce mesajı giriniz,
Please enter parent cost center,Lütfen ana maliyet merkezi giriniz,
Please enter quantity for Item {0},Lütfen Ürün {0} için miktar giriniz,
Please enter relieving date.,Lütfen hafifletme tarihini girin.,
Please enter valid Financial Year Start and End Dates,Geçerli Mali Yılı Başlangıç ve Bitiş Tarihleri girin,
Please enter valid email address,Lütfen geçerli e-posta adresini girin,
Please enter {0} first,İlk {0} giriniz,
Please fill in all the details to generate Assessment Result.,Değerlendirme Sonucunu oluşturmak için lütfen tüm detayları doldurunuz.,
Please identify/create Account (Group) for type - {0},Lütfen tür - {0} türü için Hesap (Grup) tanımlayın / oluşturun,
Please identify/create Account (Ledger) for type - {0},Lütfen tür - {0} türü için Hesap (Muhasebe) tanımlayın / oluşturun,
Please login as another user to register on Marketplace,Lütfen Marketplace'e kayıt olmak için başka bir kullanıcı olarak giriş yapın,
Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,Bu şirkete ait bütün işlemleri silmek istediğinizden emin olun. Ana veriler olduğu gibi kalacaktır. Bu işlem geri alınamaz.,
Please mention Basic and HRA component in Company,Lütfen Şirket'te Basic ve HRA bileşenini belirtin,
Please mention Round Off Account in Company,Şirket Yuvarlak Kapalı Hesabı belirtin,
Please mention Round Off Cost Center in Company,Şirket Yuvarlak Off Maliyet Merkezi'ni belirtiniz,
Please mention no of visits required,Lütfen gerekli ziyaretlerin sayısını belirtin,
Please mention the Lead Name in Lead {0},Lütfen Aday Adını {0} Adaydan belirtin,
Please pull items from Delivery Note,İrsaliyeden Ürünleri çekin,
Please register the SIREN number in the company information file,Lütfen SİREN numarasını şirket bilgi dosyasına kaydettirin,
Please remove this Invoice {0} from C-Form {1},C-Form bu Fatura {0} kaldırın lütfen {1},
Please save the patient first,Lütfen önce hastayı kaydedin,
Please save the report again to rebuild or update,Yeniden oluşturma veya güncelleme için lütfen raporu tekrar çalıştırma,
"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row","En az bir satırda Tahsis Tutar, Fatura Türü ve Fatura Numarası seçiniz",
Please select Apply Discount On,İndirim Açık Uygula Seçiniz,
Please select BOM against item {0},Lütfen {0} satırını karşı BOM&#39;u seçin,
Please select BOM for Item in Row {0},Satır Öğe için BOM seçiniz {0},
Please select BOM in BOM field for Item {0},Ürün için ürün ağacı ürün ağacı alanında seçiniz {0},
Please select Category first,İlk Kategori seçiniz,
Please select Charge Type first,İlk şarjı seçiniz,
Please select Company,Şirket seçiniz,
Please select Company and Posting Date to getting entries,Giriş almak için lütfen Şirket ve Gönderme Tarihini seçin.,
Please select Company first,İlk Şirket seçiniz,
Please select Completion Date for Completed Asset Maintenance Log,Tamamlanan Varlık Bakım Günlüğü için Tamamlanma Tarihi'ni seçin,
Please select Completion Date for Completed Repair,Tamamlanan Onarım için Bitiş Tarihi Seçin,
Please select Course,Lütfen Kursu Seçin,
Please select Drug,Lütfen Uyuşturucu Seçiniz,
Please select Existing Company for creating Chart of Accounts,Hesap tablosu oluşturmak için Varolan Firma seçiniz,
Please select Healthcare Service,Lütfen Sağlık Hizmeti Seçiniz,
"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle","""Hayır"" ve &quot;Satış Öğe mi&quot; &quot;Stok Öğe mi&quot; nerede &quot;Evet&quot; ise Birimini seçme ve başka hiçbir Ürün Paketi var Lütfen",
Please select Maintenance Status as Completed or remove Completion Date,Lütfen Bakım Durumunu Tamamlandı olarak seçin veya Bitiş Tarihini çalıştırın,
Please select Party Type first,İlk Cari Türünü seçiniz,
Please select Patient,Lütfen hastayı seçin,
Please select Patient to get Lab Tests,Lab Testleri almak için lütfen Hastayı seçin,
Please select Posting Date before selecting Party,Cariyi seçmeden önce Gönderme Tarihi seçiniz,
Please select Posting Date first,İlk Gönderme Tarihini Seçiniz,
Please select Price List,Fiyat Listesini seçiniz,
Please select Program,Lütfen programı seçiniz,
Please select Qty against item {0},Lütfen {0} boyutunu karşı Miktar seçin,
Please select Sample Retention Warehouse in Stock Settings first,"Lütfen önce Stok Ayarlarında Numune Alma Deposu'nu seçin,",
Please select Start Date and End Date for Item {0},Ürün {0} için Başlangıç ve Bitiş tarihini seçiniz,
